933.432	180.48
933.734	110.85
934.036	188.67
934.337	135.42
934.639	205.05
934.941	221.44
935.242	225.53
935.544	127.23
935.845	164.09
936.147	180.48
936.448	352.51
936.749	168.19
937.05	147.71
937.352	164.09
937.653	82.17
937.954	237.82
938.255	262.4
938.556	274.68
938.857	127.23
939.158	196.86
939.458	229.63
939.759	192.77
940.06	139.52
940.36	200.96
940.661	221.44
940.962	250.11
941.262	82.17
941.562	250.11
941.863	135.42
942.163	250.11
942.463	192.77
942.764	176.38
943.064	315.64
943.364	205.05
943.664	160
943.964	213.24
944.264	110.85
944.564	225.53
944.864	164.09
945.164	127.23
945.463	119.04
945.763	205.05
946.063	200.96
946.362	205.05
946.662	200.96
946.961	53.5
947.261	127.23
947.56	168.19
947.859	53.5
948.158	221.44
948.458	147.71
948.757	254.2
949.056	246.01
949.355	90.37
949.654	143.61
949.953	188.67
950.252	73.98
950.551	192.77
950.849	119.04
951.148	98.56
951.447	127.23
951.745	139.52
952.044	188.67
952.342	233.72
952.641	82.17
952.939	258.3
953.238	205.05
953.536	205.05
953.834	332.03
954.132	131.33
954.431	225.53
954.729	135.42
955.027	114.94
955.325	180.48
955.623	205.05
955.92	131.33
956.218	176.38
956.516	246.01
956.814	127.23
957.111	123.13
957.409	209.15
957.706	237.82
958.004	241.92
958.301	94.46
958.599	262.4
958.896	180.48
959.193	172.29
959.491	147.71
959.788	110.85
960.085	94.46
960.382	106.75
960.679	205.05
960.976	205.05
961.273	155.9
961.57	278.78
961.866	65.79
962.163	73.98
962.46	172.29
962.756	114.94
963.053	73.98
963.35	106.75
963.646	164.09
963.942	241.92
964.239	213.24
964.535	250.11
964.831	184.57
965.128	278.78
965.424	221.44
965.72	229.63
966.016	155.9
966.312	241.92
966.608	106.75
966.904	135.42
967.2	151.81
967.495	180.48
967.791	237.82
968.087	135.42
968.382	205.05
968.678	114.94
968.973	123.13
969.269	127.23
969.564	139.52
969.86	131.33
970.155	180.48
970.45	192.77
970.745	188.67
971.04	164.09
971.335	286.97
971.63	143.61
971.925	205.05
972.22	192.77
972.515	98.56
972.81	139.52
973.105	246.01
973.399	168.19
973.694	151.81
973.989	192.77
974.283	225.53
974.578	123.13
974.872	168.19
975.166	200.96
975.461	139.52
975.755	229.63
976.049	135.42
976.343	200.96
976.637	114.94
976.931	143.61
977.225	110.85
977.519	86.27
977.813	176.38
978.107	282.88
978.401	94.46
978.695	196.86
978.988	119.04
979.282	225.53
979.575	254.2
979.869	155.9
980.162	192.77
980.456	200.96
980.749	168.19
981.042	221.44
981.336	114.94
981.629	200.96
981.922	192.77
982.215	229.63
982.508	168.19
982.801	205.05
983.094	205.05
983.387	164.09
983.68	188.67
983.972	229.63
984.265	205.05
984.558	172.29
984.85	241.92
985.143	180.48
985.435	135.42
985.728	164.09
986.02	176.38
986.312	90.37
986.605	188.67
986.897	131.33
987.189	73.98
987.481	102.65
987.773	94.46
988.065	98.56
988.357	90.37
988.649	123.13
988.941	307.45
989.233	102.65
989.524	131.33
989.816	241.92
990.108	164.09
990.399	192.77
990.691	49.41
990.982	241.92
991.274	98.56
991.565	119.04
991.856	196.86
992.147	180.48
992.439	225.53
992.73	135.42
993.021	102.65
993.312	184.57
993.603	0.26
993.894	176.38
994.184	258.3
994.475	82.17
994.766	151.81
995.057	184.57
995.347	143.61
995.638	164.09
995.928	164.09
996.219	106.75
996.509	241.92
996.8	205.05
997.09	205.05
997.38	98.56
997.67	147.71
997.961	213.24
998.251	94.46
998.541	123.13
998.831	90.37
999.121	102.65
999.411	73.98
999.7	196.86
999.99	131.33
1000.28	221.44
1000.569	184.57
1000.859	188.67
1001.149	102.65
1001.438	229.63
1001.728	123.13
1002.017	160
1002.306	176.38
1002.596	221.44
1002.885	155.9
1003.174	155.9
1003.463	217.34
1003.752	196.86
1004.041	205.05
1004.33	250.11
1004.619	127.23
1004.908	246.01
1005.197	78.08
1005.485	151.81
1005.774	217.34
1006.063	254.2
1006.351	147.71
1006.64	168.19
1006.928	213.24
1007.217	233.72
1007.505	377.08
1007.793	192.77
1008.081	254.2
1008.37	160
1008.658	176.38
1008.946	246.01
1009.234	278.78
1009.522	155.9
1009.81	196.86
1010.098	151.81
1010.385	172.29
1010.673	94.46
1010.961	172.29
1011.248	164.09
1011.536	139.52
1011.824	114.94
1012.111	205.05
1012.398	160
1012.686	180.48
1012.973	172.29
1013.26	315.64
1013.548	168.19
1013.835	237.82
1014.122	69.89
1014.409	102.65
1014.696	131.33
1014.983	106.75
1015.27	258.3
1015.557	266.49
1015.843	237.82
1016.13	45.31
1016.417	73.98
1016.703	233.72
1016.99	192.77
1017.276	94.46
1017.563	114.94
1017.849	209.15
1018.135	192.77
1018.422	164.09
1018.708	131.33
1018.994	168.19
1019.28	119.04
1019.566	139.52
1019.852	69.89
1020.138	131.33
1020.424	127.23
1020.71	200.96
1020.996	233.72
1021.281	106.75
1021.567	221.44
1021.853	319.74
1022.138	266.49
1022.424	147.71
1022.709	73.98
1022.995	131.33
1023.28	127.23
1023.565	217.34
1023.851	65.79
1024.136	65.79
1024.421	205.05
1024.706	229.63
1024.991	135.42
1025.276	65.79
1025.561	184.57
1025.846	78.08
1026.13	176.38
1026.415	151.81
1026.7	192.77
1026.984	172.29
1027.269	143.61
1027.554	200.96
1027.838	250.11
1028.122	258.3
1028.407	127.23
