938.255	271.87
938.556	124.41
938.857	235
939.158	251.39
939.458	198.14
939.759	120.32
940.06	198.14
940.36	202.24
940.661	214.52
940.962	144.89
941.262	26.11
941.562	284.16
941.863	194.05
942.163	185.85
942.463	165.37
942.764	161.28
943.064	67.07
943.364	226.81
943.664	263.68
943.964	177.66
944.264	120.32
944.564	288.25
944.864	218.62
945.164	308.73
945.463	157.18
945.763	214.52
946.063	230.91
946.362	189.95
946.662	288.25
946.961	206.33
947.261	177.66
947.56	247.29
947.859	169.47
948.158	153.09
948.458	124.41
948.757	140.8
949.056	247.29
949.355	189.95
949.654	173.57
949.953	259.58
950.252	255.48
950.551	173.57
950.849	148.99
951.148	148.99
951.447	263.68
951.745	280.06
952.044	239.1
952.342	214.52
952.641	136.7
952.939	165.37
953.238	132.61
953.536	46.59
953.834	108.03
954.132	202.24
954.431	214.52
954.729	132.61
955.027	157.18
955.325	275.96
955.623	161.28
955.92	153.09
956.218	153.09
956.516	177.66
956.814	22.02
957.111	124.41
957.409	239.1
957.706	153.09
958.004	181.76
958.301	136.7
958.599	153.09
958.896	108.03
959.193	198.14
959.491	140.8
959.788	255.48
960.085	218.62
960.382	181.76
960.679	210.43
960.976	181.76
961.273	280.06
961.57	161.28
961.866	230.91
962.163	136.7
962.46	169.47
962.756	140.8
963.053	103.93
963.35	120.32
963.646	226.81
963.942	136.7
964.239	230.91
964.535	267.77
964.831	271.87
965.128	132.61
965.424	153.09
965.72	153.09
966.016	230.91
966.312	140.8
966.608	161.28
966.904	112.13
967.2	185.85
967.495	177.66
967.791	157.18
968.087	148.99
968.382	157.18
968.678	267.77
968.973	300.54
969.269	194.05
969.564	157.18
969.86	108.03
970.155	230.91
970.45	218.62
970.745	136.7
971.04	189.95
971.335	255.48
971.63	116.22
971.925	230.91
972.22	194.05
972.515	157.18
972.81	165.37
973.105	140.8
973.399	218.62
973.694	136.7
973.989	267.77
974.283	267.77
974.578	140.8
974.872	198.14
975.166	284.16
975.461	173.57
975.755	214.52
976.049	144.89
976.343	189.95
976.637	198.14
976.931	247.29
977.225	202.24
977.519	316.92
977.813	280.06
978.107	230.91
978.401	46.59
978.695	169.47
978.988	136.7
979.282	259.58
979.575	198.14
979.869	189.95
980.162	185.85
980.456	75.26
980.749	177.66
981.042	218.62
981.336	116.22
981.629	218.62
981.922	218.62
982.215	169.47
982.508	177.66
982.801	312.83
983.094	148.99
983.387	259.58
983.68	148.99
983.972	230.91
984.265	247.29
984.558	153.09
984.85	75.26
985.143	206.33
985.435	140.8
985.728	185.85
986.02	161.28
986.312	161.28
986.605	255.48
986.897	214.52
987.189	230.91
987.481	140.8
987.773	226.81
988.065	243.2
988.357	198.14
988.649	300.54
988.941	173.57
989.233	218.62
989.524	198.14
989.816	181.76
990.108	222.72
990.399	181.76
990.691	194.05
990.982	206.33
991.274	259.58
991.565	255.48
991.856	251.39
992.147	189.95
992.439	230.91
992.73	214.52
993.021	75.26
993.312	181.76
993.603	58.88
993.894	210.43
994.184	194.05
994.475	177.66
994.766	230.91
995.057	280.06
995.347	206.33
995.638	140.8
995.928	239.1
996.219	103.93
996.509	198.14
996.8	214.52
997.09	120.32
997.38	71.17
997.67	177.66
997.961	153.09
998.251	210.43
998.541	226.81
998.831	87.55
999.121	140.8
999.411	157.18
999.7	148.99
999.99	91.65
1000.28	91.65
1000.569	251.39
1000.859	206.33
1001.149	71.17
1001.438	271.87
1001.728	116.22
1002.017	132.61
1002.306	124.41
1002.596	267.77
1002.885	189.95
1003.174	185.85
1003.463	157.18
1003.752	271.87
1004.041	284.16
1004.33	124.41
1004.619	75.26
1004.908	128.51
1005.197	304.64
1005.485	230.91
1005.774	42.5
1006.063	173.57
1006.351	124.41
1006.64	71.17
1006.928	181.76
1007.217	177.66
1007.505	259.58
1007.793	116.22
1008.081	169.47
1008.37	165.37
1008.658	230.91
1008.946	255.48
1009.234	243.2
1009.522	177.66
1009.81	136.7
1010.098	120.32
1010.385	316.92
1010.673	230.91
1010.961	95.74
1011.248	38.4
1011.536	275.96
1011.824	177.66
1012.111	189.95
1012.398	255.48
1012.686	218.62
1012.973	165.37
1013.26	247.29
1013.548	259.58
1013.835	161.28
1014.122	226.81
1014.409	144.89
1014.696	243.2
1014.983	120.32
1015.27	128.51
1015.557	230.91
1015.843	165.37
1016.13	214.52
1016.417	103.93
1016.703	296.44
1016.99	136.7
1017.276	185.85
1017.563	177.66
1017.849	124.41
1018.135	99.84
1018.422	230.91
1018.708	251.39
1018.994	292.35
1019.28	173.57
1019.566	251.39
1019.852	165.37
1020.138	67.07
1020.424	230.91
1020.71	108.03
1020.996	206.33
1021.281	169.47
1021.567	214.52
1021.853	161.28
1022.138	103.93
1022.424	214.52
1022.709	140.8
1022.995	275.96
1023.28	173.57
1023.565	271.87
1023.851	333.31
1024.136	181.76
1024.421	296.44
1024.706	161.28
1024.991	136.7
1025.276	230.91
1025.561	185.85
1025.846	226.81
1026.13	177.66
1026.415	120.32
1026.7	222.72
1026.984	95.74
1027.269	206.33
1027.554	202.24
1027.838	153.09
1028.122	284.16
1028.407	202.24
