936.147	175.1
936.448	191.49
936.749	220.16
937.05	240.64
937.352	146.43
937.653	134.14
937.954	134.14
938.255	84.99
938.556	171.01
938.857	199.68
939.158	125.95
939.458	109.57
939.759	261.12
940.06	265.21
940.36	216.06
940.661	240.64
940.962	109.57
941.262	199.68
941.562	150.53
941.863	195.58
942.163	158.72
942.463	240.64
942.764	261.12
943.064	203.77
943.364	166.91
943.664	207.87
943.964	297.98
944.264	171.01
944.564	146.43
944.864	109.57
945.164	265.21
945.463	142.33
945.763	191.49
946.063	240.64
946.362	220.16
946.662	162.81
946.961	158.72
947.261	183.29
947.56	318.46
947.859	175.1
948.158	236.54
948.458	187.39
948.757	150.53
949.056	150.53
949.355	113.66
949.654	121.85
949.953	166.91
950.252	248.83
950.551	138.24
950.849	211.96
951.148	224.25
951.447	23.55
951.745	257.02
952.044	187.39
952.342	19.46
952.641	121.85
952.939	158.72
953.238	154.62
953.536	248.83
953.834	244.73
954.132	297.98
954.431	134.14
954.729	150.53
955.027	175.1
955.325	211.96
955.623	187.39
955.92	199.68
956.218	138.24
956.516	289.79
956.814	211.96
957.111	236.54
957.409	84.99
957.706	146.43
958.004	285.69
958.301	93.18
958.599	289.79
958.896	224.25
959.193	240.64
959.491	166.91
959.788	216.06
960.085	224.25
960.382	207.87
960.679	121.85
960.976	257.02
961.273	125.95
961.57	134.14
961.866	117.76
962.163	187.39
962.46	183.29
962.756	187.39
963.053	150.53
963.35	211.96
963.646	224.25
963.942	179.2
964.239	203.77
964.535	195.58
964.831	113.66
965.128	117.76
965.424	175.1
965.72	138.24
966.016	203.77
966.312	236.54
966.608	142.33
966.904	252.92
967.2	248.83
967.495	285.69
967.791	109.57
968.087	232.44
968.382	224.25
968.678	130.05
968.973	211.96
969.269	179.2
969.564	195.58
969.86	211.96
970.155	207.87
970.45	191.49
970.745	224.25
971.04	175.1
971.335	265.21
971.63	130.05
971.925	179.2
972.22	146.43
972.515	257.02
972.81	154.62
973.105	261.12
973.399	158.72
973.694	277.5
973.989	142.33
974.283	117.76
974.578	183.29
974.872	97.28
975.166	121.85
975.461	203.77
975.755	224.25
976.049	166.91
976.343	179.2
976.637	224.25
976.931	240.64
977.225	109.57
977.519	195.58
977.813	105.47
978.107	68.61
978.401	134.14
978.695	134.14
978.988	285.69
979.282	138.24
979.575	207.87
979.869	199.68
980.162	117.76
980.456	224.25
980.749	113.66
981.042	252.92
981.336	117.76
981.629	195.58
981.922	211.96
982.215	121.85
982.508	125.95
982.801	265.21
983.094	273.4
983.387	109.57
983.68	191.49
983.972	248.83
984.265	265.21
984.558	154.62
984.85	158.72
985.143	89.09
985.435	334.84
985.728	252.92
986.02	244.73
986.312	162.81
986.605	248.83
986.897	211.96
987.189	158.72
987.481	142.33
987.773	207.87
988.065	171.01
988.357	183.29
988.649	232.44
988.941	162.81
989.233	162.81
989.524	138.24
989.816	162.81
990.108	211.96
990.399	248.83
990.691	162.81
990.982	52.22
991.274	138.24
991.565	232.44
991.856	216.06
992.147	199.68
992.439	158.72
992.73	195.58
993.021	277.5
993.312	220.16
993.603	191.49
993.894	211.96
994.184	207.87
994.475	187.39
994.766	31.74
995.057	76.8
995.347	334.84
995.638	158.72
995.928	113.66
996.219	195.58
996.509	179.2
996.8	257.02
997.09	134.14
997.38	130.05
997.67	224.25
997.961	224.25
998.251	76.8
998.541	257.02
998.831	179.2
999.121	224.25
999.411	154.62
999.7	113.66
999.99	257.02
1000.28	171.01
1000.569	162.81
1000.859	158.72
1001.149	31.74
1001.438	252.92
1001.728	244.73
1002.017	216.06
1002.306	244.73
1002.596	101.37
1002.885	216.06
1003.174	175.1
1003.463	105.47
1003.752	199.68
1004.041	158.72
1004.33	228.35
1004.619	134.14
1004.908	240.64
1005.197	187.39
1005.485	195.58
1005.774	150.53
1006.063	224.25
1006.351	166.91
1006.64	244.73
1006.928	171.01
1007.217	158.72
1007.505	310.27
1007.793	269.31
1008.081	199.68
1008.37	191.49
1008.658	105.47
1008.946	175.1
1009.234	105.47
1009.522	277.5
1009.81	211.96
1010.098	244.73
1010.385	191.49
1010.673	203.77
1010.961	306.17
1011.248	310.27
1011.536	175.1
1011.824	175.1
1012.111	203.77
1012.398	195.58
1012.686	199.68
1012.973	240.64
1013.26	179.2
1013.548	240.64
1013.835	224.25
1014.122	203.77
1014.409	101.37
1014.696	138.24
1014.983	224.25
1015.27	224.25
1015.557	277.5
1015.843	273.4
1016.13	191.49
1016.417	171.01
1016.703	269.31
1016.99	179.2
1017.276	121.85
1017.563	183.29
1017.849	273.4
1018.135	125.95
1018.422	142.33
1018.708	138.24
1018.994	224.25
1019.28	199.68
1019.566	273.4
1019.852	142.33
1020.138	171.01
1020.424	220.16
1020.71	154.62
1020.996	277.5
1021.281	101.37
1021.567	175.1
1021.853	269.31
1022.138	277.5
1022.424	175.1
1022.709	93.18
1022.995	281.6
1023.28	199.68
1023.565	166.91
1023.851	171.01
1024.136	265.21
1024.421	179.2
1024.706	138.24
1024.991	158.72
1025.276	171.01
1025.561	171.01
1025.846	224.25
1026.13	138.24
1026.415	187.39
1026.7	285.69
1026.984	207.87
1027.269	179.2
1027.554	175.1
1027.838	248.83
1028.122	162.81
1028.407	138.24
