939.158	308.22
939.458	185.34
939.759	189.44
940.06	226.3
940.36	250.88
940.661	271.36
940.962	185.34
941.262	209.92
941.562	128
941.863	275.45
942.163	128
942.463	173.05
942.764	152.57
943.064	209.92
943.364	173.05
943.664	275.45
943.964	267.26
944.264	140.29
944.564	295.93
944.864	107.52
945.164	197.63
945.463	152.57
945.763	201.72
946.063	156.67
946.362	107.52
946.662	259.07
946.961	78.85
947.261	209.92
947.56	234.49
947.859	185.34
948.158	197.63
948.458	214.01
948.757	291.84
949.056	119.81
949.355	197.63
949.654	152.57
949.953	156.67
950.252	226.3
950.551	152.57
950.849	62.46
951.148	111.61
951.447	107.52
951.745	119.81
952.044	267.26
952.342	222.2
952.641	205.82
952.939	185.34
953.238	164.86
953.536	189.44
953.834	226.3
954.132	226.3
954.431	173.05
954.729	173.05
955.027	95.23
955.325	259.07
955.623	144.38
955.92	201.72
956.218	197.63
956.516	168.96
956.814	168.96
957.111	132.09
957.409	238.59
957.706	197.63
958.004	275.45
958.301	209.92
958.599	103.42
958.896	136.19
959.193	205.82
959.491	226.3
959.788	226.3
960.085	209.92
960.382	156.67
960.679	132.09
960.976	218.11
961.273	152.57
961.57	168.96
961.866	226.3
962.163	209.92
962.46	209.92
962.756	218.11
963.053	181.25
963.35	136.19
963.646	340.99
963.942	156.67
964.239	234.49
964.535	209.92
964.831	263.16
965.128	144.38
965.424	173.05
965.72	218.11
966.016	181.25
966.312	201.72
966.608	193.53
966.904	226.3
967.2	148.48
967.495	238.59
967.791	259.07
968.087	144.38
968.382	226.3
968.678	214.01
968.973	115.71
969.269	324.6
969.564	132.09
969.86	234.49
970.155	189.44
970.45	197.63
970.745	234.49
971.04	132.09
971.335	201.72
971.63	164.86
971.925	263.16
972.22	123.9
972.515	201.72
972.81	152.57
973.105	226.3
973.399	295.93
973.694	201.72
973.989	87.04
974.283	279.55
974.578	246.78
974.872	226.3
975.166	136.19
975.461	128
975.755	152.57
976.049	99.33
976.343	185.34
976.637	275.45
976.931	226.3
977.225	226.3
977.519	189.44
977.813	185.34
978.107	140.29
978.401	193.53
978.695	185.34
978.988	259.07
979.282	242.68
979.575	250.88
979.869	168.96
980.162	193.53
980.456	226.3
980.749	197.63
981.042	107.52
981.336	238.59
981.629	222.2
981.922	209.92
982.215	246.78
982.508	283.64
982.801	222.2
983.094	132.09
983.387	119.81
983.68	115.71
983.972	246.78
984.265	283.64
984.558	263.16
984.85	214.01
985.143	115.71
985.435	185.34
985.728	99.33
986.02	226.3
986.312	205.82
986.605	128
986.897	201.72
987.189	181.25
987.481	168.96
987.773	209.92
988.065	242.68
988.357	164.86
988.649	312.32
988.941	349.18
989.233	201.72
989.524	218.11
989.816	201.72
990.108	173.05
990.399	197.63
990.691	152.57
990.982	95.23
991.274	144.38
991.565	74.75
991.856	226.3
992.147	238.59
992.439	267.26
992.73	160.77
993.021	156.67
993.312	205.82
993.603	148.48
993.894	132.09
994.184	148.48
994.475	250.88
994.766	246.78
995.057	238.59
995.347	226.3
995.638	136.19
995.928	242.68
996.219	197.63
996.509	209.92
996.8	222.2
997.09	205.82
997.38	218.11
997.67	164.86
997.961	82.94
998.251	70.65
998.541	218.11
998.831	205.82
999.121	205.82
999.411	99.33
999.7	263.16
999.99	185.34
1000.28	168.96
1000.569	214.01
1000.859	214.01
1001.149	271.36
1001.438	168.96
1001.728	209.92
1002.017	250.88
1002.306	291.84
1002.596	152.57
1002.885	140.29
1003.174	214.01
1003.463	226.3
1003.752	152.57
1004.041	168.96
1004.33	115.71
1004.619	168.96
1004.908	332.79
1005.197	295.93
1005.485	193.53
1005.774	177.15
1006.063	140.29
1006.351	148.48
1006.64	222.2
1006.928	242.68
1007.217	197.63
1007.505	259.07
1007.793	201.72
1008.081	214.01
1008.37	152.57
1008.658	144.38
1008.946	205.82
1009.234	246.78
1009.522	164.86
1009.81	185.34
1010.098	214.01
1010.385	242.68
1010.673	177.15
1010.961	259.07
1011.248	111.61
1011.536	181.25
1011.824	316.41
1012.111	209.92
1012.398	209.92
1012.686	144.38
1012.973	205.82
1013.26	181.25
1013.548	279.55
1013.835	254.97
1014.122	185.34
1014.409	189.44
1014.696	95.23
1014.983	205.82
1015.27	308.22
1015.557	164.86
1015.843	160.77
1016.13	193.53
1016.417	226.3
1016.703	214.01
1016.99	291.84
1017.276	185.34
1017.563	218.11
1017.849	226.3
1018.135	197.63
1018.422	259.07
1018.708	144.38
1018.994	189.44
1019.28	205.82
1019.566	291.84
1019.852	91.13
1020.138	148.48
1020.424	218.11
1020.71	263.16
1020.996	173.05
1021.281	144.38
1021.567	271.36
1021.853	164.86
1022.138	103.42
1022.424	185.34
1022.709	222.2
1022.995	123.9
1023.28	185.34
1023.565	226.3
1023.851	226.3
1024.136	250.88
1024.421	226.3
1024.706	201.72
1024.991	218.11
1025.276	148.48
1025.561	185.34
1025.846	226.3
1026.13	152.57
1026.415	119.81
1026.7	181.25
1026.984	205.82
1027.269	164.86
1027.554	144.38
1027.838	226.3
1028.122	156.67
1028.407	271.36
