943.964	142.08
944.264	142.08
944.564	228.09
944.864	219.9
945.164	207.61
945.463	195.33
945.763	162.56
946.063	244.48
946.362	248.57
946.662	236.28
946.961	277.24
947.261	199.42
947.56	199.42
947.859	260.86
948.158	158.46
948.458	15.1
948.757	72.45
949.056	273.15
949.355	154.37
949.654	92.93
949.953	146.17
950.252	187.13
950.551	232.19
950.849	297.72
951.148	187.13
951.447	105.21
951.745	228.09
952.044	97.02
952.342	248.57
952.641	207.61
952.939	236.28
953.238	174.85
953.536	129.79
953.834	240.38
954.132	236.28
954.431	101.12
954.729	228.09
955.027	260.86
955.325	232.19
955.623	166.65
955.92	137.98
956.218	215.8
956.516	199.42
956.814	264.96
957.111	174.85
957.409	191.23
957.706	178.94
958.004	240.38
958.301	285.44
958.599	219.9
958.896	232.19
959.193	240.38
959.491	232.19
959.788	174.85
960.085	215.8
960.382	150.27
960.679	322.3
960.976	314.11
961.273	207.61
961.57	215.8
961.866	150.27
962.163	162.56
962.46	232.19
962.756	248.57
963.053	228.09
963.35	244.48
963.646	129.79
963.942	207.61
964.239	203.52
964.535	232.19
964.831	236.28
965.128	236.28
965.424	248.57
965.72	178.94
966.016	174.85
966.312	117.5
966.608	260.86
966.904	109.31
967.2	117.5
967.495	326.4
967.791	187.13
968.087	219.9
968.382	187.13
968.678	211.71
968.973	207.61
969.269	121.6
969.564	150.27
969.86	154.37
970.155	150.27
970.45	269.05
970.745	142.08
971.04	76.54
971.335	199.42
971.63	232.19
971.925	334.59
972.22	260.86
972.515	146.17
972.81	211.71
973.105	146.17
973.399	269.05
973.694	199.42
973.989	174.85
974.283	219.9
974.578	219.9
974.872	113.41
975.166	162.56
975.461	97.02
975.755	154.37
976.049	207.61
976.343	129.79
976.637	211.71
976.931	203.52
977.225	224
977.519	215.8
977.813	166.65
978.107	170.75
978.401	146.17
978.695	150.27
978.988	174.85
979.282	264.96
979.575	137.98
979.869	6.91
980.162	183.04
980.456	244.48
980.749	146.17
981.042	211.71
981.336	199.42
981.629	162.56
981.922	166.65
982.215	113.41
982.508	187.13
982.801	256.76
983.094	183.04
983.387	219.9
983.68	264.96
983.972	244.48
984.265	211.71
984.558	228.09
984.85	117.5
985.143	228.09
985.435	232.19
985.728	240.38
986.02	113.41
986.312	191.23
986.605	191.23
986.897	379.64
987.189	150.27
987.481	244.48
987.773	109.31
988.065	154.37
988.357	105.21
988.649	232.19
988.941	154.37
989.233	117.5
989.524	244.48
989.816	142.08
990.108	203.52
990.399	219.9
990.691	170.75
990.982	248.57
991.274	285.44
991.565	195.33
991.856	191.23
992.147	199.42
992.439	310.01
992.73	170.75
993.021	191.23
993.312	211.71
993.603	125.69
993.894	219.9
994.184	150.27
994.475	97.02
994.766	244.48
995.057	228.09
995.347	281.34
995.638	207.61
995.928	105.21
996.219	174.85
996.509	174.85
996.8	215.8
997.09	195.33
997.38	310.01
997.67	248.57
997.961	178.94
998.251	252.67
998.541	162.56
998.831	154.37
999.121	207.61
999.411	174.85
999.7	236.28
999.99	228.09
1000.28	162.56
1000.569	162.56
1000.859	162.56
1001.149	260.86
1001.438	121.6
1001.728	281.34
1002.017	240.38
1002.306	195.33
1002.596	228.09
1002.885	183.04
1003.174	60.16
1003.463	277.24
1003.752	154.37
1004.041	228.09
1004.33	166.65
1004.619	199.42
1004.908	170.75
1005.197	191.23
1005.485	232.19
1005.774	203.52
1006.063	150.27
1006.351	68.35
1006.64	162.56
1006.928	285.44
1007.217	260.86
1007.505	244.48
1007.793	109.31
1008.081	137.98
1008.37	137.98
1008.658	228.09
1008.946	199.42
1009.234	264.96
1009.522	178.94
1009.81	142.08
1010.098	166.65
1010.385	269.05
1010.673	293.63
1010.961	162.56
1011.248	187.13
1011.536	240.38
1011.824	191.23
1012.111	80.64
1012.398	248.57
1012.686	215.8
1012.973	211.71
1013.26	162.56
1013.548	137.98
1013.835	232.19
1014.122	207.61
1014.409	191.23
1014.696	207.61
1014.983	133.89
1015.27	191.23
1015.557	252.67
1015.843	191.23
1016.13	191.23
1016.417	195.33
1016.703	174.85
1016.99	162.56
1017.276	162.56
1017.563	219.9
1017.849	256.76
1018.135	199.42
1018.422	150.27
1018.708	166.65
1018.994	178.94
1019.28	170.75
1019.566	232.19
1019.852	146.17
1020.138	154.37
1020.424	178.94
1020.71	92.93
1020.996	330.49
1021.281	129.79
1021.567	195.33
1021.853	133.89
1022.138	260.86
1022.424	174.85
1022.709	211.71
1022.995	162.56
1023.28	113.41
1023.565	174.85
1023.851	56.06
1024.136	117.5
1024.421	256.76
1024.706	228.09
1024.991	195.33
1025.276	154.37
1025.561	101.12
1025.846	105.21
1026.13	264.96
1026.415	154.37
1026.7	113.41
1026.984	105.21
1027.269	187.13
1027.554	84.73
1027.838	215.8
1028.122	187.13
1028.407	228.09
