937.954	194.3
938.255	190.21
938.556	190.21
938.857	116.48
939.158	169.73
939.458	91.9
939.759	149.25
940.06	173.82
940.36	153.34
940.661	206.59
940.962	177.92
941.262	145.15
941.562	100.09
941.863	206.59
942.163	124.67
942.463	182.01
942.764	42.75
943.064	198.4
943.364	83.71
943.664	280.32
943.964	153.34
944.264	198.4
944.564	251.64
944.864	165.63
945.164	206.59
945.463	112.38
945.763	145.15
946.063	186.11
946.362	206.59
946.662	190.21
946.961	157.44
947.261	67.33
947.56	276.22
947.859	149.25
948.158	161.53
948.458	259.84
948.757	251.64
949.056	186.11
949.355	128.77
949.654	22.27
949.953	190.21
950.252	91.9
950.551	173.82
950.849	247.55
951.148	149.25
951.447	120.57
951.745	22.27
952.044	149.25
952.342	177.92
952.641	198.4
952.939	108.29
953.238	145.15
953.536	149.25
953.834	190.21
954.132	177.92
954.431	206.59
954.729	206.59
955.027	136.96
955.325	132.86
955.623	79.61
955.92	116.48
956.218	71.42
956.516	222.97
956.814	136.96
957.111	100.09
957.409	186.11
957.706	79.61
958.004	190.21
958.301	149.25
958.599	124.67
958.896	116.48
959.193	251.64
959.491	190.21
959.788	157.44
960.085	141.05
960.382	300.8
960.679	202.49
960.976	186.11
961.273	182.01
961.57	186.11
961.866	280.32
962.163	165.63
962.46	231.16
962.756	222.97
963.053	198.4
963.35	169.73
963.646	186.11
963.942	71.42
964.239	141.05
964.535	222.97
964.831	145.15
965.128	198.4
965.424	161.53
965.72	128.77
966.016	161.53
966.312	132.86
966.608	177.92
966.904	280.32
967.2	149.25
967.495	231.16
967.791	247.55
968.087	198.4
968.382	243.45
968.678	149.25
968.973	161.53
969.269	141.05
969.564	128.77
969.86	145.15
970.155	182.01
970.45	251.64
970.745	190.21
971.04	255.74
971.335	194.3
971.63	75.52
971.925	157.44
972.22	210.68
972.515	116.48
972.81	235.26
973.105	198.4
973.399	177.92
973.694	247.55
973.989	157.44
974.283	218.88
974.578	182.01
974.872	157.44
975.166	157.44
975.461	128.77
975.755	149.25
976.049	153.34
976.343	227.07
976.637	-22.78
976.931	87.81
977.225	194.3
977.519	161.53
977.813	194.3
978.107	120.57
978.401	153.34
978.695	104.19
978.988	104.19
979.282	169.73
979.575	116.48
979.869	194.3
980.162	206.59
980.456	132.86
980.749	288.51
981.042	104.19
981.336	173.82
981.629	239.36
981.922	116.48
982.215	165.63
982.508	149.25
982.801	120.57
983.094	132.86
983.387	124.67
983.68	182.01
983.972	141.05
984.265	202.49
984.558	116.48
984.85	75.52
985.143	182.01
985.435	206.59
985.728	116.48
986.02	120.57
986.312	128.77
986.605	87.81
986.897	157.44
987.189	169.73
987.481	128.77
987.773	251.64
988.065	177.92
988.357	222.97
988.649	100.09
988.941	239.36
989.233	153.34
989.524	149.25
989.816	141.05
990.108	268.03
990.399	255.74
990.691	75.52
990.982	141.05
991.274	112.38
991.565	71.42
991.856	259.84
992.147	165.63
992.439	128.77
992.73	161.53
993.021	190.21
993.312	173.82
993.603	182.01
993.894	206.59
994.184	169.73
994.475	124.67
994.766	46.85
995.057	239.36
995.347	231.16
995.638	235.26
995.928	202.49
996.219	206.59
996.509	198.4
996.8	247.55
997.09	112.38
997.38	112.38
997.67	116.48
997.961	186.11
998.251	173.82
998.541	165.63
998.831	308.99
999.121	145.15
999.411	198.4
999.7	96
999.99	214.78
1000.28	132.86
1000.569	75.52
1000.859	194.3
1001.149	198.4
1001.438	259.84
1001.728	222.97
1002.017	112.38
1002.306	153.34
1002.596	169.73
1002.885	218.88
1003.174	136.96
1003.463	186.11
1003.752	116.48
1004.041	206.59
1004.33	190.21
1004.619	182.01
1004.908	182.01
1005.197	222.97
1005.485	153.34
1005.774	75.52
1006.063	190.21
1006.351	132.86
1006.64	96
1006.928	153.34
1007.217	153.34
1007.505	284.41
1007.793	157.44
1008.081	141.05
1008.37	112.38
1008.658	157.44
1008.946	83.71
1009.234	186.11
1009.522	161.53
1009.81	304.89
1010.098	91.9
1010.385	259.84
1010.673	22.27
1010.961	243.45
1011.248	116.48
1011.536	108.29
1011.824	206.59
1012.111	108.29
1012.398	214.78
1012.686	218.88
1012.973	132.86
1013.26	173.82
1013.548	202.49
1013.835	116.48
1014.122	79.61
1014.409	136.96
1014.696	239.36
1014.983	169.73
1015.27	149.25
1015.557	169.73
1015.843	214.78
1016.13	214.78
1016.417	124.67
1016.703	231.16
1016.99	239.36
1017.276	222.97
1017.563	157.44
1017.849	251.64
1018.135	165.63
1018.422	120.57
1018.708	79.61
1018.994	169.73
1019.28	206.59
1019.566	67.33
1019.852	218.88
1020.138	239.36
1020.424	227.07
1020.71	153.34
1020.996	63.23
1021.281	112.38
1021.567	222.97
1021.853	206.59
1022.138	198.4
1022.424	100.09
1022.709	153.34
1022.995	87.81
1023.28	222.97
1023.565	18.18
1023.851	153.34
1024.136	128.77
1024.421	222.97
1024.706	194.3
1024.991	87.81
1025.276	108.29
1025.561	145.15
1025.846	243.45
1026.13	243.45
1026.415	182.01
1026.7	239.36
1026.984	186.11
1027.269	227.07
1027.554	136.96
1027.838	169.73
1028.122	157.44
1028.407	206.59
