583.527	366.33
583.883	362.23
584.238	321.28
584.593	321.28
584.949	390.91
585.304	452.35
585.659	427.77
586.015	395
586.37	313.08
586.725	349.95
587.08	390.91
587.435	419.58
587.79	341.75
588.145	366.33
588.5	366.33
588.854	358.14
589.209	296.7
589.564	423.67
589.919	386.81
590.273	390.91
590.628	386.81
590.982	399.1
591.337	313.08
591.691	321.28
592.046	362.23
592.4	378.62
592.754	292.6
593.109	345.85
593.463	366.33
593.817	370.43
594.171	358.14
594.525	395
594.879	329.47
595.233	362.23
595.587	378.62
595.941	276.22
596.295	337.66
596.649	423.67
597.002	403.19
597.356	374.52
597.71	362.23
598.063	263.93
598.417	386.81
598.77	390.91
599.124	407.29
599.477	313.08
599.83	374.52
600.184	395
600.537	374.52
600.89	440.06
601.243	308.99
601.596	308.99
601.949	259.84
602.302	325.37
602.655	345.85
603.008	341.75
603.361	444.15
603.714	255.74
604.067	362.23
604.419	214.78
604.772	354.04
605.125	280.32
605.477	386.81
605.83	284.41
606.182	341.75
606.535	329.47
606.887	431.87
607.239	239.36
607.592	362.23
607.944	255.74
608.296	395
608.648	370.43
609	362.23
609.352	395
609.704	300.8
610.056	296.7
610.408	411.39
610.76	329.47
611.112	300.8
611.464	288.51
611.815	370.43
612.167	321.28
612.519	333.56
612.87	288.51
613.222	390.91
613.573	354.04
613.925	325.37
614.276	300.8
614.627	304.89
614.978	304.89
615.33	337.66
615.681	407.29
616.032	325.37
616.383	288.51
616.734	272.12
617.085	206.59
617.436	284.41
617.787	288.51
618.138	403.19
618.489	321.28
618.839	268.03
619.19	321.28
619.541	259.84
619.891	460.54
620.242	227.07
620.592	423.67
620.943	268.03
621.293	411.39
621.643	304.89
621.994	284.41
622.344	304.89
622.694	247.55
623.044	358.14
623.395	272.12
623.745	317.18
624.095	263.93
624.445	337.66
624.795	304.89
625.144	251.64
625.494	292.6
625.844	403.19
626.194	227.07
626.543	239.36
626.893	390.91
627.243	235.26
627.592	247.55
627.942	272.12
628.291	268.03
628.64	317.18
628.99	263.93
629.339	280.32
629.688	202.49
630.038	321.28
630.387	173.82
630.736	329.47
631.085	354.04
631.434	345.85
631.783	222.97
632.132	263.93
632.481	407.29
632.829	399.1
633.178	292.6
633.527	263.93
633.875	231.16
634.224	296.7
634.573	280.32
634.921	263.93
635.27	374.52
635.618	268.03
635.966	304.89
636.315	165.63
636.663	136.96
637.011	190.21
637.359	354.04
637.708	362.23
638.056	284.41
638.404	358.14
638.752	317.18
639.1	284.41
639.447	341.75
639.795	251.64
640.143	304.89
640.491	345.85
640.839	345.85
641.186	292.6
641.534	284.41
641.881	300.8
642.229	259.84
642.576	235.26
642.924	194.3
643.271	272.12
643.618	280.32
643.966	259.84
644.313	370.43
644.66	317.18
645.007	255.74
645.354	284.41
645.701	284.41
646.048	239.36
646.395	263.93
646.742	272.12
647.089	345.85
647.435	288.51
647.782	239.36
648.129	399.1
648.475	382.71
648.822	407.29
649.169	317.18
649.515	239.36
649.861	292.6
650.208	313.08
650.554	288.51
650.9	272.12
651.247	292.6
651.593	444.15
651.939	321.28
652.285	292.6
652.631	190.21
652.977	222.97
653.323	222.97
653.669	218.88
654.015	276.22
654.361	227.07
654.706	132.86
655.052	235.26
655.398	354.04
655.743	337.66
656.089	362.23
656.434	255.74
656.78	268.03
657.125	255.74
657.47	255.74
657.816	304.89
658.161	268.03
658.506	239.36
658.851	276.22
659.196	157.44
659.542	259.84
659.887	268.03
660.232	239.36
660.576	239.36
660.921	186.11
661.266	222.97
661.611	341.75
661.956	239.36
662.3	239.36
662.645	304.89
662.989	276.22
663.334	198.4
663.678	218.88
664.023	247.55
664.367	214.78
664.712	276.22
665.056	325.37
665.4	345.85
665.744	296.7
666.088	239.36
666.432	235.26
666.776	276.22
667.12	259.84
667.464	296.7
667.808	190.21
668.152	292.6
668.496	87.81
668.84	288.51
669.183	268.03
669.527	231.16
669.871	165.63
670.214	255.74
670.558	235.26
670.901	288.51
671.244	182.01
671.588	231.16
671.931	239.36
672.274	239.36
672.618	263.93
672.961	280.32
673.304	354.04
673.647	239.36
673.99	288.51
674.333	222.97
674.676	222.97
675.019	202.49
675.361	251.64
675.704	259.84
676.047	370.43
676.389	321.28
676.732	542.46
677.075	329.47
677.417	263.93
677.76	333.56
678.102	337.66
678.444	255.74
678.787	214.78
679.129	300.8
679.471	182.01
679.813	214.78
680.155	280.32
680.498	329.47
680.84	255.74
681.182	169.73
681.523	239.36
681.865	141.05
682.207	292.6
682.549	161.53
682.891	268.03
683.232	276.22
683.574	210.68
683.916	292.6
684.257	210.68
684.599	222.97
684.94	251.64
685.281	222.97
685.623	251.64
685.964	349.95
686.305	370.43
686.646	227.07
686.988	280.32
687.329	214.78
687.67	358.14
688.011	235.26
688.352	280.32
688.692	284.41
689.033	308.99
689.374	141.05
689.715	218.88
690.055	280.32
690.396	308.99
690.737	222.97
691.077	239.36
691.418	227.07
691.758	186.11
692.099	235.26
692.439	268.03
692.779	149.25
693.119	276.22
693.46	210.68
693.8	104.19
694.14	202.49
694.48	210.68
694.82	255.74
695.16	206.59
695.5	218.88
695.84	317.18
696.179	345.85
696.519	300.8
696.859	345.85
697.199	227.07
697.538	227.07
697.878	276.22
698.217	132.86
698.557	247.55
698.896	276.22
699.235	194.3
699.575	247.55
699.914	210.68
700.253	112.38
700.592	149.25
700.931	239.36
701.271	169.73
701.61	227.07
701.949	165.63
702.287	255.74
702.626	231.16
702.965	210.68
703.304	157.44
703.643	186.11
703.981	116.48
704.32	321.28
704.658	227.07
704.997	304.89
705.335	222.97
705.674	337.66
706.012	124.67
706.35	190.21
706.689	341.75
707.027	255.74
707.365	255.74
707.703	296.7
708.041	304.89
708.379	214.78
708.717	218.88
709.055	292.6
709.393	239.36
709.731	214.78
710.069	284.41
710.406	173.82
710.744	239.36
711.082	276.22
711.419	239.36
711.757	296.7
712.094	165.63
712.432	141.05
712.769	259.84
713.106	251.64
713.444	325.37
713.781	255.74
714.118	272.12
714.455	210.68
714.792	157.44
715.129	317.18
715.466	194.3
715.803	210.68
716.14	231.16
716.477	157.44
716.814	190.21
717.15	329.47
717.487	304.89
717.824	304.89
718.16	169.73
718.497	169.73
718.833	210.68
719.17	182.01
719.506	304.89
719.842	308.99
720.179	231.16
720.515	296.7
720.851	239.36
721.187	222.97
721.523	186.11
721.859	177.92
722.195	83.71
722.531	370.43
722.867	239.36
723.203	227.07
723.539	263.93
723.874	263.93
724.21	247.55
724.546	288.51
724.881	165.63
725.217	235.26
725.552	202.49
725.888	112.38
726.223	263.93
726.559	182.01
726.894	272.12
727.229	243.45
727.564	161.53
727.899	128.77
728.234	321.28
728.569	194.3
728.904	247.55
729.239	169.73
729.574	186.11
729.909	280.32
730.244	165.63
730.579	276.22
730.913	182.01
731.248	259.84
731.583	349.95
731.917	165.63
732.252	222.97
732.586	284.41
732.92	255.74
733.255	222.97
733.589	206.59
733.923	141.05
734.257	128.77
734.592	202.49
734.926	186.11
735.26	235.26
735.594	280.32
735.928	173.82
736.261	190.21
736.595	222.97
736.929	263.93
737.263	235.26
737.596	149.25
737.93	231.16
738.264	231.16
738.597	182.01
738.931	268.03
739.264	67.33
739.598	292.6
739.931	120.57
740.264	157.44
740.597	333.56
740.931	268.03
741.264	182.01
741.597	235.26
741.93	218.88
742.263	206.59
742.596	153.34
742.929	235.26
743.261	169.73
743.594	222.97
743.927	276.22
744.26	300.8
744.592	190.21
744.925	141.05
745.257	296.7
745.59	182.01
745.922	198.4
746.255	145.15
746.587	280.32
746.919	280.32
747.252	206.59
747.584	268.03
747.916	210.68
748.248	169.73
748.58	263.93
748.912	296.7
749.244	128.77
749.576	153.34
749.908	169.73
750.239	239.36
750.571	263.93
750.903	202.49
751.234	235.26
751.566	145.15
751.897	259.84
752.229	210.68
752.56	231.16
752.892	202.49
753.223	190.21
753.554	239.36
753.886	247.55
754.217	280.32
754.548	198.4
754.879	132.86
755.21	157.44
755.541	145.15
755.872	112.38
756.203	313.08
756.534	141.05
756.864	345.85
757.195	239.36
757.526	231.16
757.856	247.55
758.187	112.38
758.517	681.72
758.848	227.07
759.178	194.3
759.509	202.49
759.839	251.64
760.169	247.55
760.499	296.7
760.83	194.3
761.16	132.86
761.49	198.4
761.82	222.97
762.15	268.03
762.48	300.8
762.81	239.36
763.139	239.36
763.469	247.55
763.799	235.26
764.129	325.37
764.458	186.11
764.788	280.32
765.117	79.61
765.447	210.68
765.776	268.03
766.105	194.3
766.435	292.6
766.764	186.11
767.093	321.28
767.422	210.68
767.751	210.68
768.081	161.53
768.41	145.15
768.739	222.97
769.067	276.22
769.396	128.77
769.725	272.12
770.054	247.55
770.383	239.36
770.711	272.12
771.04	202.49
771.368	120.57
771.697	288.51
772.025	169.73
772.354	358.14
772.682	304.89
773.01	186.11
773.339	169.73
773.667	227.07
773.995	341.75
774.323	124.67
774.651	239.36
774.979	239.36
775.307	173.82
775.635	296.7
775.963	198.4
776.291	292.6
776.618	120.57
776.946	210.68
777.274	288.51
777.601	190.21
777.929	186.11
778.256	231.16
778.584	218.88
778.911	128.77
779.238	210.68
779.566	292.6
779.893	173.82
780.22	177.92
780.547	218.88
780.874	177.92
781.201	276.22
781.528	235.26
781.855	116.48
782.182	247.55
782.509	231.16
782.836	251.64
783.162	263.93
783.489	333.56
783.816	198.4
784.142	165.63
784.469	182.01
784.795	292.6
785.122	222.97
785.448	235.26
785.774	247.55
786.101	96
786.427	186.11
786.753	214.78
787.079	231.16
787.405	75.52
787.731	313.08
788.057	227.07
788.383	112.38
788.709	177.92
789.035	227.07
789.361	202.49
789.686	177.92
790.012	153.34
790.338	214.78
790.663	202.49
790.989	153.34
791.314	182.01
791.64	214.78
791.965	255.74
792.29	190.21
792.615	239.36
792.941	218.88
793.266	222.97
793.591	210.68
793.916	145.15
794.241	235.26
794.566	206.59
794.891	235.26
795.216	202.49
795.54	222.97
795.865	341.75
796.19	251.64
796.514	263.93
796.839	272.12
797.164	263.93
797.488	268.03
797.813	141.05
798.137	222.97
798.461	136.96
798.786	96
799.11	222.97
799.434	440.06
799.758	157.44
800.082	239.36
800.406	132.86
800.73	173.82
801.054	165.63
801.378	325.37
801.702	239.36
802.026	231.16
802.349	169.73
802.673	263.93
802.997	194.3
803.32	284.41
803.644	292.6
803.967	227.07
804.291	177.92
804.614	218.88
804.937	173.82
805.26	235.26
805.584	272.12
805.907	231.16
806.23	112.38
806.553	255.74
806.876	259.84
807.199	222.97
807.522	272.12
807.845	206.59
808.168	186.11
808.49	210.68
808.813	255.74
809.136	308.99
809.458	227.07
809.781	194.3
810.103	292.6
810.426	214.78
810.748	317.18
811.07	206.59
811.393	227.07
811.715	276.22
812.037	222.97
812.359	186.11
812.681	202.49
813.003	259.84
813.325	149.25
813.647	182.01
813.969	251.64
814.291	186.11
814.613	317.18
814.935	218.88
815.256	96
815.578	259.84
815.899	153.34
816.221	239.36
816.542	231.16
816.864	210.68
817.185	194.3
817.507	116.48
817.828	157.44
818.149	177.92
818.47	190.21
818.791	231.16
819.112	169.73
819.433	210.68
819.754	165.63
820.075	198.4
820.396	202.49
820.717	165.63
821.038	186.11
821.358	206.59
821.679	255.74
822	227.07
822.32	227.07
822.641	313.08
822.961	300.8
823.281	304.89
823.602	292.6
823.922	292.6
824.242	198.4
824.563	218.88
824.883	186.11
825.203	182.01
825.523	263.93
825.843	259.84
826.163	214.78
826.483	83.71
826.802	83.71
827.122	284.41
827.442	255.74
827.762	227.07
828.081	214.78
828.401	227.07
828.72	194.3
829.04	276.22
829.359	186.11
829.679	190.21
829.998	149.25
830.317	157.44
830.636	300.8
830.955	157.44
831.275	247.55
831.594	276.22
831.913	177.92
832.232	296.7
832.55	255.74
832.869	235.26
833.188	239.36
833.507	272.12
833.826	222.97
834.144	288.51
834.463	239.36
834.781	268.03
835.1	263.93
835.418	280.32
835.737	177.92
836.055	362.23
836.373	276.22
836.691	169.73
837.01	165.63
837.328	173.82
837.646	198.4
837.964	173.82
838.282	210.68
838.6	124.67
838.918	296.7
839.235	198.4
839.553	194.3
839.871	296.7
840.189	280.32
840.506	136.96
840.824	198.4
841.141	169.73
841.459	157.44
841.776	202.49
842.093	300.8
842.411	239.36
842.728	67.33
843.045	124.67
843.362	239.36
843.679	308.99
843.996	161.53
844.313	263.93
844.63	276.22
844.947	239.36
845.264	259.84
845.581	276.22
845.898	132.86
846.214	239.36
846.531	255.74
846.847	304.89
847.164	149.25
847.48	329.47
847.797	251.64
848.113	321.28
848.43	128.77
848.746	263.93
849.062	333.56
849.378	227.07
849.694	173.82
850.01	272.12
850.326	202.49
850.642	194.3
850.958	235.26
851.274	214.78
851.59	169.73
851.906	210.68
852.221	227.07
852.537	153.34
852.853	239.36
853.168	251.64
853.484	132.86
853.799	354.04
854.114	268.03
854.43	259.84
854.745	210.68
855.06	358.14
855.375	239.36
855.691	157.44
856.006	231.16
856.321	190.21
856.636	308.99
856.951	325.37
857.265	263.93
857.58	210.68
857.895	161.53
858.21	218.88
858.524	227.07
858.839	296.7
859.153	268.03
859.468	263.93
859.782	194.3
860.097	239.36
860.411	268.03
860.725	173.82
861.04	333.56
861.354	198.4
861.668	202.49
861.982	169.73
862.296	222.97
862.61	202.49
862.924	177.92
863.238	239.36
863.552	284.41
863.865	177.92
864.179	165.63
864.493	210.68
864.806	304.89
865.12	308.99
865.434	218.88
865.747	206.59
866.06	272.12
866.374	202.49
866.687	161.53
867	239.36
867.314	218.88
867.627	259.84
867.94	206.59
868.253	104.19
868.566	251.64
868.879	198.4
869.192	300.8
869.504	169.73
869.817	800.5
870.13	276.22
870.443	227.07
870.755	210.68
871.068	235.26
871.38	231.16
871.693	210.68
872.005	210.68
872.318	235.26
872.63	251.64
872.942	182.01
873.254	218.88
873.566	132.86
873.879	198.4
874.191	120.57
874.503	317.18
874.815	214.78
875.126	124.67
875.438	231.16
875.75	75.52
876.062	276.22
876.374	132.86
876.685	186.11
876.997	296.7
877.308	239.36
877.62	177.92
877.931	141.05
878.243	198.4
878.554	263.93
878.865	222.97
879.176	132.86
879.487	276.22
879.799	34.56
880.11	292.6
880.421	276.22
880.732	239.36
881.043	247.55
881.353	255.74
881.664	198.4
881.975	227.07
882.286	182.01
882.596	313.08
882.907	333.56
883.217	235.26
883.528	210.68
883.838	251.64
884.149	145.15
884.459	259.84
884.769	300.8
885.079	276.22
885.39	239.36
885.7	251.64
886.01	136.96
886.32	284.41
886.63	214.78
886.94	288.51
887.249	284.41
887.559	259.84
887.869	161.53
888.179	239.36
888.488	292.6
888.798	210.68
889.107	161.53
889.417	272.12
889.726	231.16
890.036	231.16
890.345	169.73
890.654	263.93
890.964	255.74
891.273	235.26
891.582	198.4
891.891	276.22
892.2	378.62
892.509	354.04
892.818	362.23
893.127	251.64
893.435	182.01
893.744	288.51
894.053	337.66
894.362	169.73
894.67	231.16
894.979	296.7
895.287	190.21
895.596	198.4
895.904	222.97
896.212	177.92
896.521	153.34
896.829	161.53
897.137	218.88
897.445	214.78
897.753	214.78
898.061	227.07
898.369	210.68
898.677	132.86
898.985	366.33
899.293	218.88
899.6	218.88
899.908	231.16
900.216	280.32
900.523	349.95
900.831	136.96
901.138	218.88
901.446	255.74
901.753	177.92
902.061	280.32
902.368	263.93
902.675	83.71
902.982	173.82
903.289	251.64
903.596	157.44
903.903	141.05
904.21	149.25
904.517	218.88
904.824	186.11
905.131	259.84
905.438	304.89
905.744	149.25
906.051	218.88
906.358	149.25
906.664	231.16
906.971	190.21
907.277	239.36
907.583	186.11
907.89	173.82
908.196	161.53
908.502	190.21
908.808	284.41
909.115	288.51
909.421	141.05
909.727	165.63
910.033	255.74
910.338	268.03
910.644	247.55
910.95	165.63
911.256	132.86
911.562	280.32
911.867	288.51
912.173	280.32
912.478	186.11
912.784	313.08
913.089	259.84
913.395	222.97
913.7	255.74
914.005	112.38
914.31	157.44
914.616	268.03
914.921	268.03
915.226	272.12
915.531	325.37
915.836	239.36
916.141	247.55
916.445	157.44
916.75	149.25
917.055	268.03
917.36	300.8
917.664	231.16
917.969	214.78
918.273	177.92
918.578	157.44
918.882	341.75
919.187	124.67
919.491	751.35
919.795	251.64
920.099	169.73
920.404	173.82
920.708	169.73
921.012	136.96
921.316	415.48
921.62	255.74
921.924	280.32
922.227	165.63
922.531	153.34
922.835	255.74
923.139	251.64
923.442	182.01
923.746	149.25
924.049	206.59
924.353	235.26
924.656	182.01
924.96	263.93
925.263	300.8
925.566	255.74
925.869	206.59
926.172	186.11
926.476	161.53
926.779	202.49
927.082	202.49
927.385	288.51
927.687	198.4
927.99	190.21
928.293	268.03
928.596	198.4
928.898	149.25
929.201	186.11
