404.448	31206.95
404.826	30555.69
405.204	27033.19
405.582	23744.15
405.96	21978.8
406.338	20541.13
406.716	17366.77
407.094	17477.37
407.472	15691.54
407.85	13492.02
408.227	12574.53
408.605	11906.89
408.983	10727.26
409.361	9695.08
409.738	9473.9
410.116	8454.01
410.493	8523.65
410.871	8040.33
411.248	7159.7
411.625	6397.85
412.003	6074.28
412.38	5599.15
412.757	5504.94
413.134	5177.26
413.512	5136.31
413.889	4792.25
414.266	4779.96
414.643	4431.8
415.02	4218.82
415.397	4112.32
415.774	4272.06
416.15	3903.43
416.527	3461.07
416.904	3489.74
417.281	3252.17
417.657	3211.22
418.034	3219.41
418.41	2801.62
418.787	2793.43
419.163	2793.43
419.54	2662.36
419.916	2523.1
420.292	2465.75
420.669	2326.49
421.045	2043.87
421.421	2093.02
421.797	1961.95
422.173	1908.71
422.549	1920.99
422.925	1925.09
423.301	1834.98
423.677	1773.54
424.053	1941.47
424.429	1896.42
424.805	1810.4
425.181	1744.87
425.556	1482.73
425.932	1626.09
426.307	1621.99
426.683	1572.84
427.059	1540.07
427.434	1425.39
427.809	1249.26
428.185	1429.48
428.56	1519.59
428.935	1470.44
429.311	1310.7
429.686	1302.51
430.061	1400.81
430.436	1269.74
430.811	1396.71
431.186	1290.22
431.561	1282.03
431.936	1298.41
432.311	1257.45
432.686	1363.95
433.06	1208.3
433.435	1228.78
433.81	1138.67
434.185	1331.18
434.559	1503.21
434.934	1490.92
435.308	1310.7
435.683	1421.29
436.057	1535.98
436.431	1392.62
436.806	1359.85
437.18	1376.23
437.554	1429.48
437.928	1159.15
438.303	1372.14
438.677	1384.43
439.051	1417.19
439.425	1404.91
439.799	1482.73
440.173	1335.28
440.546	1200.11
440.92	1335.28
441.294	1376.23
441.668	1490.92
442.041	1306.6
442.415	1290.22
442.789	1257.45
443.162	1343.47
443.536	1331.18
443.909	1290.22
444.283	1155.05
444.656	1134.57
445.029	1331.18
445.403	1331.18
445.776	1196.01
446.149	1167.34
446.522	1245.16
446.895	1142.77
447.268	1048.56
447.641	1241.07
448.014	1249.26
448.387	1163.25
448.76	1167.34
449.133	1073.14
449.505	1105.9
449.878	1073.14
450.251	1142.77
450.624	1064.94
450.996	1073.14
451.369	1118.19
451.741	999.41
452.114	1028.08
452.486	1122.29
452.858	1089.52
453.231	978.93
453.603	1048.56
453.975	950.26
454.347	991.22
454.719	1015.79
455.091	1073.14
455.464	950.26
455.835	974.83
456.207	974.83
456.579	880.63
456.951	983.02
457.323	892.91
457.695	909.3
458.066	991.22
458.438	929.78
458.81	835.57
459.181	1011.7
459.553	798.71
459.924	1052.66
460.296	958.45
460.667	962.55
461.038	880.63
461.41	937.97
461.781	901.11
462.152	765.94
462.523	917.49
462.894	851.96
463.266	1048.56
463.637	872.43
464.008	978.93
464.378	851.96
464.749	892.91
465.12	823.28
465.491	1069.04
465.862	778.23
466.232	909.3
466.603	970.74
466.974	1093.62
467.344	1028.08
467.715	946.16
468.085	1007.6
468.456	966.64
468.826	929.78
469.196	921.59
469.567	1040.37
469.937	905.2
470.307	1097.71
470.677	1060.85
471.047	913.39
471.417	1044.46
471.787	913.39
472.157	1056.75
472.527	905.2
472.897	942.07
473.267	880.63
473.637	946.16
474.006	991.22
474.376	1028.08
474.746	978.93
475.115	905.2
475.485	937.97
475.854	872.43
476.224	1048.56
476.593	937.97
476.963	860.15
477.332	1052.66
477.701	1028.08
478.07	921.59
478.44	937.97
478.809	864.24
479.178	843.76
479.547	978.93
479.916	917.49
480.285	843.76
480.654	868.34
481.022	937.97
481.391	978.93
481.76	954.35
482.129	925.68
482.497	765.94
482.866	872.43
483.235	847.86
483.603	925.68
483.972	913.39
484.34	819.19
484.708	901.11
485.077	880.63
485.445	901.11
485.813	794.61
486.181	835.57
486.55	868.34
486.918	757.75
487.286	999.41
487.654	921.59
488.022	831.48
488.39	733.17
488.758	798.71
489.125	843.76
489.493	684.02
489.861	765.94
490.229	778.23
490.596	839.67
490.964	679.93
491.331	962.55
491.699	786.42
492.066	802.8
492.434	794.61
492.801	786.42
493.168	835.57
493.536	811
493.903	782.32
494.27	757.75
494.637	733.17
495.004	675.83
495.371	835.57
495.738	786.42
496.105	737.27
496.472	729.08
496.839	667.64
497.206	868.34
497.573	811
497.939	794.61
498.306	667.64
498.673	856.05
499.039	798.71
499.406	663.54
499.772	704.5
500.139	757.75
500.505	745.46
500.871	634.87
501.238	651.25
501.604	905.2
501.97	700.41
502.336	794.61
502.702	745.46
503.069	716.79
503.435	651.25
503.801	811
504.166	618.49
504.532	733.17
504.898	675.83
505.264	765.94
505.63	651.25
505.995	655.35
506.361	745.46
506.727	671.73
507.092	692.21
507.458	700.41
507.823	643.06
508.189	581.62
508.554	638.97
508.919	737.27
509.284	692.21
509.65	786.42
510.015	647.16
510.38	643.06
510.745	606.2
511.11	589.81
511.475	667.64
511.84	561.14
512.205	647.16
512.57	593.91
512.935	647.16
513.299	503.8
513.664	561.14
514.029	573.43
514.393	532.47
514.758	593.91
515.122	552.95
515.487	471.03
515.851	614.39
516.216	516.09
516.58	565.24
516.944	622.58
517.309	458.75
517.673	557.05
518.037	528.38
518.401	528.38
518.765	487.42
519.129	471.03
519.493	544.76
519.857	438.27
520.221	524.28
520.585	495.61
520.948	544.76
521.312	540.66
521.676	421.88
522.039	454.65
522.403	598.01
522.767	602.1
523.13	524.28
523.494	511.99
523.857	565.24
524.22	593.91
524.584	356.35
524.947	454.65
525.31	479.22
525.673	585.72
526.036	466.94
526.399	454.65
526.762	389.11
527.125	503.8
527.488	589.81
527.851	536.57
528.214	405.5
528.577	479.22
528.94	389.11
529.302	479.22
529.665	425.98
530.028	503.8
530.39	421.88
530.753	471.03
531.115	499.7
531.477	442.36
531.84	348.15
532.202	421.88
532.564	425.98
532.927	491.51
533.289	491.51
533.651	524.28
534.013	446.46
534.375	454.65
534.737	438.27
535.099	425.98
535.461	425.98
535.823	520.18
536.185	503.8
536.546	544.76
536.908	368.63
537.27	462.84
537.631	458.75
537.993	491.51
538.354	466.94
538.716	442.36
539.077	524.28
539.439	446.46
539.8	372.73
540.161	438.27
540.522	380.92
540.884	479.22
541.245	327.68
541.606	487.42
541.967	417.79
542.328	638.97
542.689	331.77
543.05	442.36
543.411	385.02
543.771	401.4
544.132	364.54
544.493	475.13
544.854	352.25
545.214	466.94
545.575	401.4
545.935	434.17
546.296	430.07
546.656	409.59
547.017	487.42
547.377	417.79
547.737	434.17
548.098	397.31
548.458	360.44
548.818	380.92
549.178	372.73
549.538	475.13
549.898	315.39
550.258	438.27
550.618	417.79
550.978	409.59
551.338	364.54
551.697	409.59
552.057	376.83
552.417	344.06
552.776	315.39
553.136	253.95
553.496	401.4
553.855	299
554.214	233.47
554.574	348.15
554.933	393.21
555.292	335.87
555.652	352.25
556.011	327.68
556.37	348.15
556.729	356.35
557.088	335.87
557.447	221.18
557.806	360.44
558.165	323.58
558.524	294.91
558.883	409.59
559.242	352.25
559.6	335.87
559.959	315.39
560.318	352.25
560.676	368.63
561.035	344.06
561.393	376.83
561.752	438.27
562.11	319.48
562.469	282.62
562.827	380.92
563.185	364.54
563.543	299
563.901	319.48
564.26	258.04
564.618	274.43
564.976	299
565.334	204.8
565.692	241.66
566.049	360.44
566.407	352.25
566.765	413.69
567.123	286.72
567.48	286.72
567.838	438.27
568.196	446.46
568.553	270.33
568.911	307.2
569.268	290.81
569.626	339.96
569.983	335.87
570.34	303.1
570.697	323.58
571.055	282.62
571.412	352.25
571.769	233.47
572.126	327.68
572.483	188.41
572.84	303.1
573.197	282.62
573.554	421.88
573.911	348.15
574.267	385.02
574.624	253.95
574.981	401.4
575.337	282.62
575.694	393.21
576.051	262.14
576.407	331.77
576.764	376.83
577.12	344.06
577.476	241.66
577.833	188.41
578.189	221.18
578.545	286.72
578.901	323.58
579.257	262.14
579.613	315.39
579.969	294.91
580.325	356.35
580.681	241.66
581.037	241.66
581.393	208.89
581.749	315.39
582.105	380.92
582.46	237.56
582.816	315.39
583.172	299
583.527	196.61
583.883	184.32
584.238	188.41
584.593	270.33
584.949	249.85
585.304	344.06
585.659	331.77
586.015	266.24
586.37	286.72
586.725	278.52
587.08	401.4
587.435	348.15
587.79	282.62
588.145	241.66
588.5	319.48
588.854	286.72
589.209	241.66
589.564	331.77
589.919	356.35
590.273	262.14
590.628	233.47
590.982	221.18
591.337	282.62
591.691	331.77
592.046	368.63
592.4	266.24
592.754	274.43
593.109	319.48
593.463	303.1
593.817	299
594.171	258.04
594.525	344.06
594.879	229.37
595.233	237.56
595.587	421.88
595.941	307.2
596.295	307.2
596.649	356.35
597.002	372.73
597.356	225.28
597.71	184.32
598.063	237.56
598.417	245.76
598.77	241.66
599.124	200.7
599.477	331.77
599.83	237.56
600.184	266.24
600.537	335.87
600.89	167.93
601.243	274.43
601.596	151.55
601.949	221.18
602.302	258.04
602.655	176.13
603.008	417.79
603.361	196.61
603.714	217.08
604.067	139.26
604.419	249.85
604.772	294.91
605.125	262.14
605.477	237.56
605.83	192.51
606.182	253.95
606.535	241.66
606.887	368.63
607.239	241.66
607.592	274.43
607.944	274.43
608.296	299
608.648	290.81
609	339.96
609.352	135.17
609.704	196.61
610.056	327.68
610.408	372.73
610.76	307.2
611.112	192.51
611.464	163.84
611.815	200.7
612.167	278.52
612.519	245.76
612.87	188.41
613.222	139.26
613.573	372.73
613.925	368.63
614.276	241.66
614.627	331.77
614.978	249.85
615.33	397.31
615.681	262.14
616.032	159.74
616.383	278.52
616.734	159.74
617.085	180.22
617.436	262.14
617.787	126.97
618.138	360.44
618.489	221.18
618.839	217.08
619.19	286.72
619.541	352.25
619.891	192.51
620.242	241.66
620.592	311.29
620.943	221.18
621.293	339.96
621.643	282.62
621.994	299
622.344	229.37
622.694	311.29
623.044	335.87
623.395	319.48
623.745	282.62
624.095	212.99
624.445	307.2
624.795	208.89
625.144	217.08
625.494	159.74
625.844	188.41
626.194	188.41
626.543	274.43
626.893	151.55
627.243	241.66
627.592	249.85
627.942	212.99
628.291	167.93
628.64	212.99
628.99	155.65
629.339	262.14
629.688	192.51
630.038	176.13
630.387	290.81
630.736	303.1
631.085	323.58
631.434	167.93
631.783	290.81
632.132	192.51
632.481	147.45
632.829	126.97
633.178	225.28
633.527	159.74
633.875	221.18
634.224	339.96
634.573	204.8
634.921	139.26
635.27	262.14
635.618	311.29
635.966	147.45
636.315	233.47
636.663	241.66
637.011	151.55
637.359	241.66
637.708	253.95
638.056	356.35
638.404	364.54
638.752	319.48
639.1	131.07
639.447	217.08
639.795	278.52
640.143	270.33
640.491	147.45
640.839	151.55
641.186	278.52
641.534	393.21
641.881	233.47
642.229	225.28
642.576	221.18
642.924	253.95
643.271	212.99
643.618	241.66
643.966	335.87
644.313	204.8
644.66	212.99
645.007	229.37
645.354	352.25
645.701	237.56
646.048	184.32
646.395	278.52
646.742	393.21
647.089	286.72
647.435	155.65
647.782	180.22
648.129	323.58
648.475	204.8
648.822	278.52
649.169	385.02
649.515	212.99
649.861	225.28
650.208	172.03
650.554	241.66
650.9	270.33
651.247	278.52
651.593	221.18
651.939	241.66
652.285	339.96
652.631	274.43
652.977	208.89
653.323	241.66
653.669	331.77
654.015	180.22
654.361	352.25
654.706	258.04
655.052	241.66
655.398	212.99
655.743	335.87
656.089	315.39
656.434	204.8
656.78	253.95
657.125	241.66
657.47	315.39
657.816	184.32
658.161	258.04
658.506	241.66
658.851	143.36
659.196	184.32
659.542	311.29
659.887	294.91
660.232	315.39
660.576	192.51
660.921	225.28
661.266	278.52
661.611	258.04
661.956	188.41
662.3	143.36
662.645	241.66
662.989	167.93
663.334	180.22
663.678	311.29
664.023	159.74
664.367	212.99
664.712	270.33
665.056	225.28
665.4	94.21
665.744	200.7
666.088	270.33
666.432	286.72
666.776	253.95
667.12	299
667.464	192.51
667.808	319.48
668.152	208.89
668.496	327.68
668.84	241.66
669.183	204.8
669.527	344.06
669.871	147.45
670.214	319.48
670.558	286.72
670.901	290.81
671.244	176.13
671.588	176.13
671.931	233.47
672.274	241.66
672.618	126.97
672.961	225.28
673.304	282.62
673.647	221.18
673.99	172.03
674.333	200.7
674.676	221.18
675.019	282.62
675.361	0
675.704	212.99
676.047	180.22
676.389	188.41
676.732	401.4
677.075	258.04
677.417	151.55
677.76	204.8
678.102	204.8
678.444	221.18
678.787	241.66
679.129	159.74
679.471	258.04
679.813	241.66
680.155	180.22
680.498	229.37
680.84	159.74
681.182	233.47
681.523	86.01
681.865	290.81
682.207	167.93
682.549	299
682.891	237.56
683.232	196.61
683.574	172.03
683.916	131.07
684.257	180.22
684.599	159.74
684.94	188.41
685.281	192.51
685.623	176.13
685.964	225.28
686.305	266.24
686.646	241.66
686.988	208.89
687.329	319.48
687.67	143.36
688.011	192.51
688.352	143.36
688.692	143.36
689.033	311.29
689.374	118.78
689.715	102.4
690.055	344.06
690.396	184.32
690.737	315.39
691.077	249.85
691.418	266.24
691.758	352.25
692.099	270.33
692.439	217.08
692.779	204.8
693.119	155.65
693.46	221.18
693.8	81.92
694.14	118.78
694.48	237.56
694.82	258.04
695.16	258.04
695.5	94.21
695.84	241.66
696.179	167.93
696.519	294.91
696.859	262.14
697.199	143.36
697.538	229.37
697.878	188.41
698.217	122.88
698.557	241.66
698.896	290.81
699.235	200.7
699.575	262.14
699.914	241.66
700.253	352.25
700.592	180.22
700.931	126.97
701.271	212.99
701.61	217.08
701.949	180.22
702.287	139.26
702.626	196.61
702.965	241.66
703.304	237.56
703.643	225.28
703.981	299
704.32	106.49
704.658	86.01
704.997	208.89
705.335	155.65
705.674	192.51
706.012	221.18
706.35	229.37
706.689	221.18
707.027	159.74
707.365	196.61
707.703	344.06
708.041	290.81
708.379	241.66
708.717	147.45
709.055	229.37
709.393	311.29
709.731	172.03
710.069	270.33
710.406	184.32
710.744	135.17
711.082	192.51
711.419	204.8
711.757	233.47
712.094	98.3
712.432	294.91
712.769	217.08
713.106	253.95
713.444	303.1
713.781	188.41
714.118	290.81
714.455	126.97
714.792	270.33
715.129	327.68
715.466	241.66
715.803	73.73
716.14	221.18
716.477	122.88
716.814	151.55
717.15	208.89
717.487	221.18
717.824	208.89
718.16	143.36
718.497	237.56
718.833	212.99
719.17	266.24
719.506	184.32
719.842	258.04
720.179	217.08
720.515	241.66
720.851	229.37
721.187	212.99
721.523	155.65
721.859	204.8
722.195	118.78
722.531	327.68
722.867	212.99
723.203	180.22
723.539	278.52
723.874	278.52
724.21	151.55
724.546	167.93
724.881	204.8
725.217	172.03
725.552	102.4
725.888	270.33
726.223	241.66
726.559	290.81
726.894	237.56
727.229	151.55
727.564	221.18
727.899	217.08
728.234	192.51
728.569	192.51
728.904	221.18
729.239	270.33
729.574	131.07
729.909	135.17
730.244	225.28
730.579	241.66
730.913	229.37
731.248	237.56
731.583	249.85
731.917	196.61
732.252	266.24
732.586	212.99
732.92	106.49
733.255	176.13
733.589	241.66
733.923	90.11
734.257	208.89
734.592	221.18
734.926	106.49
735.26	110.59
735.594	196.61
735.928	241.66
736.261	143.36
736.595	249.85
736.929	155.65
737.263	249.85
737.596	180.22
737.93	114.69
738.264	311.29
738.597	114.69
738.931	180.22
739.264	143.36
739.598	176.13
739.931	69.63
740.264	155.65
740.597	102.4
740.931	253.95
741.264	172.03
741.597	180.22
741.93	278.52
742.263	131.07
742.596	114.69
742.929	155.65
743.261	204.8
743.594	139.26
743.927	167.93
744.26	159.74
744.592	290.81
744.925	229.37
745.257	241.66
745.59	151.55
745.922	286.72
746.255	237.56
746.587	237.56
746.919	241.66
747.252	159.74
747.584	319.48
747.916	221.18
748.248	204.8
748.58	176.13
748.912	290.81
749.244	180.22
749.576	167.93
749.908	217.08
750.239	167.93
750.571	208.89
750.903	212.99
751.234	229.37
751.566	102.4
751.897	172.03
752.229	229.37
752.56	184.32
752.892	192.51
753.223	241.66
753.554	237.56
753.886	241.66
754.217	200.7
754.548	102.4
754.879	167.93
755.21	188.41
755.541	184.32
755.872	229.37
756.203	208.89
756.534	200.7
756.864	192.51
757.195	40.96
757.526	163.84
757.856	139.26
758.187	163.84
758.517	737.27
758.848	303.1
759.178	200.7
759.509	184.32
759.839	331.77
760.169	290.81
760.499	253.95
760.83	237.56
761.16	163.84
761.49	294.91
761.82	200.7
762.15	135.17
762.48	200.7
762.81	69.63
763.139	282.62
763.469	270.33
763.799	159.74
764.129	135.17
764.458	262.14
764.788	159.74
765.117	200.7
765.447	290.81
765.776	196.61
766.105	241.66
766.435	282.62
766.764	303.1
767.093	241.66
767.422	184.32
767.751	196.61
768.081	131.07
768.41	188.41
768.739	159.74
769.067	237.56
769.396	241.66
769.725	233.47
770.054	151.55
770.383	167.93
770.711	262.14
771.04	237.56
771.368	253.95
771.697	192.51
772.025	176.13
772.354	172.03
772.682	225.28
773.01	176.13
773.339	299
773.667	221.18
773.995	118.78
774.323	200.7
774.651	184.32
774.979	229.37
775.307	217.08
775.635	126.97
775.963	135.17
776.291	200.7
776.618	217.08
776.946	217.08
777.274	225.28
777.601	282.62
777.929	225.28
778.256	225.28
778.584	237.56
778.911	311.29
779.238	282.62
779.566	212.99
779.893	200.7
780.22	159.74
780.547	184.32
780.874	167.93
781.201	286.72
781.528	212.99
781.855	147.45
782.182	159.74
782.509	167.93
782.836	258.04
783.162	282.62
783.489	208.89
783.816	294.91
784.142	143.36
784.469	241.66
784.795	221.18
785.122	258.04
785.448	241.66
785.774	258.04
786.101	237.56
786.427	196.61
786.753	221.18
787.079	155.65
787.405	192.51
787.731	151.55
788.057	225.28
788.383	303.1
788.709	192.51
789.035	221.18
789.361	233.47
789.686	126.97
790.012	196.61
790.338	299
790.663	204.8
790.989	184.32
791.314	229.37
791.64	307.2
791.965	151.55
792.29	0
792.615	122.88
792.941	217.08
793.266	258.04
793.591	176.13
793.916	249.85
794.241	212.99
794.566	212.99
794.891	155.65
795.216	270.33
795.54	233.47
795.865	196.61
796.19	184.32
796.514	143.36
796.839	282.62
797.164	163.84
797.488	167.93
797.813	274.43
798.137	212.99
798.461	229.37
798.786	266.24
799.11	86.01
799.434	475.13
799.758	352.25
800.082	233.47
800.406	262.14
800.73	110.59
801.054	299
801.378	274.43
801.702	225.28
802.026	167.93
802.349	212.99
802.673	266.24
802.997	212.99
803.32	274.43
803.644	172.03
803.967	335.87
804.291	221.18
804.614	188.41
804.937	192.51
805.26	192.51
805.584	237.56
805.907	118.78
806.23	204.8
806.553	282.62
806.876	212.99
807.199	126.97
807.522	217.08
807.845	167.93
808.168	135.17
808.49	159.74
808.813	196.61
809.136	135.17
809.458	188.41
809.781	221.18
810.103	172.03
810.426	229.37
810.748	262.14
811.07	135.17
811.393	258.04
811.715	102.4
812.037	172.03
812.359	274.43
812.681	167.93
813.003	131.07
813.325	262.14
813.647	294.91
813.969	172.03
814.291	225.28
814.613	225.28
814.935	94.21
815.256	200.7
815.578	307.2
815.899	184.32
816.221	212.99
816.542	114.69
816.864	225.28
817.185	212.99
817.507	155.65
817.828	323.58
818.149	139.26
818.47	237.56
818.791	180.22
819.112	188.41
819.433	282.62
819.754	106.49
820.075	278.52
820.396	241.66
820.717	151.55
821.038	233.47
821.358	294.91
821.679	233.47
822	139.26
822.32	159.74
822.641	110.59
822.961	135.17
823.281	229.37
823.602	327.68
823.922	176.13
824.242	282.62
824.563	315.39
824.883	163.84
825.203	196.61
825.523	188.41
825.843	180.22
826.163	270.33
826.483	208.89
826.802	118.78
827.122	299
827.442	253.95
827.762	319.48
828.081	172.03
828.401	212.99
828.72	196.61
829.04	294.91
829.359	221.18
829.679	86.01
829.998	110.59
830.317	237.56
830.636	163.84
830.955	159.74
831.275	135.17
831.594	266.24
831.913	208.89
832.232	282.62
832.55	212.99
832.869	307.2
833.188	323.58
833.507	221.18
833.826	196.61
834.144	172.03
834.463	208.89
834.781	229.37
835.1	258.04
835.418	258.04
835.737	249.85
836.055	397.31
836.373	180.22
836.691	151.55
837.01	282.62
837.328	299
837.646	172.03
837.964	122.88
838.282	266.24
838.6	192.51
838.918	225.28
839.235	139.26
839.553	221.18
839.871	212.99
840.189	262.14
840.506	212.99
840.824	303.1
841.141	212.99
841.459	163.84
841.776	176.13
842.093	188.41
842.411	172.03
842.728	274.43
843.045	270.33
843.362	135.17
843.679	180.22
843.996	237.56
844.313	311.29
844.63	266.24
844.947	196.61
845.264	102.4
845.581	163.84
845.898	225.28
846.214	122.88
846.531	196.61
846.847	229.37
847.164	237.56
847.48	380.92
847.797	253.95
848.113	217.08
848.43	94.21
848.746	212.99
849.062	217.08
849.378	65.53
849.694	122.88
850.01	225.28
850.326	122.88
850.642	372.73
850.958	167.93
851.274	221.18
851.59	163.84
851.906	188.41
852.221	212.99
852.537	159.74
852.853	184.32
853.168	188.41
853.484	126.97
853.799	155.65
854.114	106.49
854.43	212.99
854.745	262.14
855.06	131.07
855.375	176.13
855.691	217.08
856.006	225.28
856.321	200.7
856.636	229.37
856.951	212.99
857.265	241.66
857.58	204.8
857.895	180.22
858.21	188.41
858.524	110.59
858.839	204.8
859.153	299
859.468	126.97
859.782	184.32
860.097	151.55
860.411	114.69
860.725	249.85
861.04	335.87
861.354	249.85
861.668	118.78
861.982	303.1
862.296	241.66
862.61	192.51
862.924	135.17
863.238	212.99
863.552	241.66
863.865	290.81
864.179	241.66
864.493	139.26
864.806	155.65
865.12	237.56
865.434	143.36
865.747	147.45
866.06	196.61
866.374	102.4
866.687	188.41
867	126.97
867.314	241.66
867.627	282.62
867.94	204.8
868.253	266.24
868.566	172.03
868.879	204.8
869.192	188.41
869.504	126.97
869.817	749.56
870.13	90.11
870.443	176.13
870.755	188.41
871.068	200.7
871.38	90.11
871.693	241.66
872.005	204.8
872.318	155.65
872.63	192.51
872.942	176.13
873.254	278.52
873.566	290.81
873.879	212.99
874.191	282.62
874.503	192.51
874.815	180.22
875.126	126.97
875.438	229.37
875.75	212.99
876.062	233.47
876.374	233.47
876.685	172.03
876.997	200.7
877.308	151.55
877.62	241.66
877.931	241.66
878.243	221.18
878.554	237.56
878.865	192.51
879.176	184.32
879.487	180.22
879.799	118.78
880.11	151.55
880.421	200.7
880.732	229.37
881.043	204.8
881.353	90.11
881.664	217.08
881.975	135.17
882.286	204.8
882.596	94.21
882.907	184.32
883.217	94.21
883.528	196.61
883.838	212.99
884.149	114.69
884.459	208.89
884.769	217.08
885.079	204.8
885.39	212.99
885.7	229.37
886.01	229.37
886.32	45.06
886.63	212.99
886.94	167.93
887.249	176.13
887.559	241.66
887.869	131.07
888.179	229.37
888.488	192.51
888.798	188.41
889.107	237.56
889.417	204.8
889.726	192.51
890.036	204.8
890.345	270.33
890.654	270.33
890.964	241.66
891.273	122.88
891.582	217.08
891.891	229.37
892.2	90.11
892.509	192.51
892.818	241.66
893.127	217.08
893.435	294.91
893.744	204.8
894.053	196.61
894.362	262.14
894.67	229.37
894.979	286.72
895.287	233.47
895.596	225.28
895.904	241.66
896.212	331.77
896.521	188.41
896.829	204.8
897.137	221.18
897.445	212.99
897.753	176.13
898.061	212.99
898.369	327.68
898.677	155.65
898.985	143.36
899.293	212.99
899.6	180.22
899.908	196.61
900.216	217.08
900.523	278.52
900.831	241.66
901.138	217.08
901.446	270.33
901.753	167.93
902.061	114.69
902.368	172.03
902.675	200.7
902.982	278.52
903.289	307.2
903.596	176.13
903.903	200.7
904.21	167.93
904.517	266.24
904.824	118.78
905.131	286.72
905.438	196.61
905.744	241.66
906.051	81.92
906.358	200.7
906.664	212.99
906.971	217.08
907.277	319.48
907.583	196.61
907.89	266.24
908.196	180.22
908.502	172.03
908.808	139.26
909.115	200.7
909.421	217.08
909.727	118.78
910.033	163.84
910.338	233.47
910.644	221.18
910.95	53.25
911.256	139.26
911.562	233.47
911.867	241.66
912.173	90.11
912.478	290.81
912.784	188.41
913.089	217.08
913.395	278.52
913.7	147.45
914.005	167.93
914.31	61.44
914.616	180.22
914.921	208.89
915.226	122.88
915.531	159.74
915.836	135.17
916.141	188.41
916.445	233.47
916.75	122.88
917.055	237.56
917.36	311.29
917.664	335.87
917.969	86.01
918.273	241.66
918.578	147.45
918.882	196.61
919.187	212.99
919.491	729.08
919.795	229.37
920.099	225.28
920.404	204.8
920.708	81.92
921.012	184.32
921.316	430.07
921.62	258.04
921.924	188.41
922.227	94.21
922.531	118.78
922.835	163.84
923.139	225.28
923.442	180.22
923.746	81.92
924.049	258.04
924.353	151.55
924.656	184.32
924.96	282.62
925.263	241.66
925.566	196.61
925.869	184.32
926.172	212.99
926.476	143.36
926.779	126.97
927.082	172.03
927.385	188.41
927.687	294.91
927.99	278.52
928.293	229.37
928.596	159.74
928.898	184.32
929.201	204.8
929.504	229.37
929.806	282.62
930.109	266.24
930.411	208.89
930.713	155.65
931.016	217.08
931.318	315.39
931.62	188.41
931.922	270.33
932.224	237.56
932.526	229.37
932.828	204.8
933.13	143.36
933.432	241.66
933.734	266.24
934.036	221.18
934.337	286.72
934.639	188.41
934.941	212.99
935.242	167.93
