933.432	233.72
933.734	213.24
934.036	270.59
934.337	196.86
934.639	332.03
934.941	291.07
935.242	160
935.544	131.33
935.845	278.78
936.147	237.82
936.448	200.96
936.749	286.97
937.05	274.68
937.352	217.34
937.653	155.9
937.954	176.38
938.255	139.52
938.556	196.86
938.857	180.48
939.158	209.15
939.458	246.01
939.759	246.01
940.06	69.89
940.36	192.77
940.661	155.9
940.962	119.04
941.262	168.19
941.562	205.05
941.863	188.67
942.163	246.01
942.463	184.57
942.764	188.67
943.064	241.92
943.364	188.67
943.664	155.9
943.964	131.33
944.264	282.88
944.564	106.75
944.864	225.53
945.164	213.24
945.463	209.15
945.763	192.77
946.063	266.49
946.362	307.45
946.662	164.09
946.961	151.81
947.261	184.57
947.56	311.55
947.859	127.23
948.158	176.38
948.458	151.81
948.757	254.2
949.056	196.86
949.355	246.01
949.654	135.42
949.953	229.63
950.252	213.24
950.551	172.29
950.849	188.67
951.148	246.01
951.447	213.24
951.745	205.05
952.044	307.45
952.342	233.72
952.641	213.24
952.939	282.88
953.238	241.92
953.536	246.01
953.834	282.88
954.132	246.01
954.431	192.77
954.729	225.53
955.027	270.59
955.325	205.05
955.623	164.09
955.92	90.37
956.218	110.85
956.516	295.16
956.814	205.05
957.111	139.52
957.409	151.81
957.706	205.05
958.004	319.74
958.301	262.4
958.599	151.81
958.896	106.75
959.193	266.49
959.491	139.52
959.788	209.15
960.085	119.04
960.382	278.78
960.679	237.82
960.976	184.57
961.273	241.92
961.57	213.24
961.866	196.86
962.163	217.34
962.46	229.63
962.756	184.57
963.053	205.05
963.35	155.9
963.646	246.01
963.942	291.07
964.239	176.38
964.535	229.63
964.831	258.3
965.128	233.72
965.424	225.53
965.72	188.67
966.016	323.84
966.312	299.26
966.608	196.86
966.904	192.77
967.2	246.01
967.495	213.24
967.791	184.57
968.087	192.77
968.382	172.29
968.678	205.05
968.973	221.44
969.269	168.19
969.564	135.42
969.86	188.67
970.155	266.49
970.45	213.24
970.745	184.57
971.04	282.88
971.335	246.01
971.63	184.57
971.925	90.37
972.22	192.77
972.515	205.05
972.81	237.82
973.105	127.23
973.399	196.86
973.694	114.94
973.989	168.19
974.283	286.97
974.578	184.57
974.872	221.44
975.166	385.27
975.461	164.09
975.755	209.15
976.049	205.05
976.343	213.24
976.637	172.29
976.931	270.59
977.225	151.81
977.519	106.75
977.813	241.92
978.107	143.61
978.401	246.01
978.695	266.49
978.988	209.15
979.282	200.96
979.575	225.53
979.869	123.13
980.162	221.44
980.456	258.3
980.749	164.09
981.042	192.77
981.336	143.61
981.629	270.59
981.922	192.77
982.215	229.63
982.508	200.96
982.801	135.42
983.094	278.78
983.387	135.42
983.68	139.52
983.972	168.19
984.265	176.38
984.558	254.2
984.85	241.92
985.143	246.01
985.435	164.09
985.728	155.9
986.02	155.9
986.312	217.34
986.605	205.05
986.897	135.42
987.189	213.24
987.481	205.05
987.773	200.96
988.065	246.01
988.357	319.74
988.649	225.53
988.941	200.96
989.233	217.34
989.524	221.44
989.816	164.09
990.108	172.29
990.399	241.92
990.691	192.77
990.982	233.72
991.274	192.77
991.565	233.72
991.856	102.65
992.147	286.97
992.439	164.09
992.73	90.37
993.021	323.84
993.312	123.13
993.603	151.81
993.894	180.48
994.184	176.38
994.475	200.96
994.766	205.05
995.057	246.01
995.347	192.77
995.638	172.29
995.928	180.48
996.219	200.96
996.509	258.3
996.8	123.13
997.09	176.38
997.38	213.24
997.67	151.81
997.961	131.33
998.251	209.15
998.541	221.44
998.831	160
999.121	200.96
999.411	246.01
999.7	254.2
999.99	229.63
1000.28	299.26
1000.569	258.3
1000.859	241.92
1001.149	246.01
1001.438	246.01
1001.728	246.01
1002.017	291.07
1002.306	205.05
1002.596	237.82
1002.885	160
1003.174	119.04
1003.463	307.45
1003.752	151.81
1004.041	123.13
1004.33	233.72
1004.619	258.3
1004.908	217.34
1005.197	164.09
1005.485	241.92
1005.774	180.48
1006.063	295.16
1006.351	221.44
1006.64	282.88
1006.928	286.97
1007.217	131.33
1007.505	323.84
1007.793	233.72
1008.081	217.34
1008.37	192.77
1008.658	90.37
1008.946	188.67
1009.234	278.78
1009.522	180.48
1009.81	73.98
1010.098	282.88
1010.385	299.26
1010.673	160
1010.961	270.59
1011.248	131.33
1011.536	254.2
1011.824	303.36
1012.111	246.01
1012.398	266.49
1012.686	327.93
1012.973	237.82
1013.26	250.11
1013.548	254.2
1013.835	225.53
1014.122	151.81
1014.409	139.52
1014.696	192.77
1014.983	246.01
1015.27	225.53
1015.557	266.49
1015.843	282.88
1016.13	246.01
1016.417	196.86
1016.703	90.37
1016.99	135.42
1017.276	188.67
1017.563	241.92
1017.849	188.67
1018.135	258.3
1018.422	221.44
1018.708	82.17
1018.994	262.4
1019.28	241.92
1019.566	229.63
1019.852	106.75
1020.138	209.15
1020.424	209.15
1020.71	233.72
1020.996	119.04
1021.281	106.75
1021.567	188.67
1021.853	196.86
1022.138	180.48
1022.424	209.15
1022.709	205.05
1022.995	78.08
1023.28	286.97
1023.565	155.9
1023.851	258.3
1024.136	180.48
1024.421	254.2
1024.706	217.34
1024.991	246.01
1025.276	119.04
1025.561	90.37
1025.846	160
1026.13	233.72
1026.415	192.77
1026.7	213.24
1026.984	266.49
1027.269	217.34
1027.554	209.15
1027.838	209.15
1028.122	188.67
1028.407	160
