930.411	184.06
930.713	220.92
931.016	290.56
931.318	212.73
931.62	167.68
931.922	175.87
932.224	241.4
932.526	192.25
932.828	196.35
933.13	245.5
933.432	179.97
933.734	298.75
934.036	155.39
934.337	245.5
934.639	241.4
934.941	184.06
935.242	323.32
935.544	192.25
935.845	319.23
936.147	323.32
936.448	315.13
936.749	175.87
937.05	225.02
937.352	167.68
937.653	245.5
937.954	265.98
938.255	229.12
938.556	237.31
938.857	245.5
939.158	192.25
939.458	274.17
939.759	401.15
940.06	208.64
940.36	265.98
940.661	265.98
940.962	208.64
941.262	122.62
941.562	139.01
941.863	220.92
942.163	171.77
942.463	175.87
942.764	208.64
943.064	425.72
943.364	241.4
943.664	216.83
943.964	241.4
944.264	171.77
944.564	278.27
944.864	245.5
945.164	188.16
945.463	225.02
945.763	225.02
946.063	200.44
946.362	245.5
946.662	380.67
946.961	196.35
947.261	192.25
947.56	241.4
947.859	93.95
948.158	134.91
948.458	225.02
948.757	114.43
949.056	179.97
949.355	61.18
949.654	171.77
949.953	134.91
950.252	163.58
950.551	241.4
950.849	282.36
951.148	163.58
951.447	212.73
951.745	188.16
952.044	233.21
952.342	179.97
952.641	167.68
952.939	163.58
953.238	241.4
953.536	225.02
953.834	261.88
954.132	225.02
954.431	327.42
954.729	143.1
955.027	245.5
955.325	245.5
955.623	216.83
955.92	192.25
956.218	175.87
956.516	233.21
956.814	171.77
957.111	278.27
957.409	216.83
957.706	216.83
958.004	163.58
958.301	270.08
958.599	143.1
958.896	253.69
959.193	126.72
959.491	245.5
959.788	208.64
960.085	139.01
960.382	216.83
960.679	225.02
960.976	351.99
961.273	278.27
961.57	302.84
961.866	282.36
962.163	134.91
962.46	85.76
962.756	204.54
963.053	278.27
963.35	184.06
963.646	282.36
963.942	179.97
964.239	184.06
964.535	265.98
964.831	196.35
965.128	200.44
965.424	286.46
965.72	216.83
966.016	212.73
966.312	286.46
966.608	175.87
966.904	208.64
967.2	147.2
967.495	225.02
967.791	106.24
968.087	130.81
968.382	188.16
968.678	192.25
968.973	265.98
969.269	179.97
969.564	208.64
969.86	175.87
970.155	233.21
970.45	204.54
970.745	278.27
971.04	122.62
971.335	245.5
971.63	184.06
971.925	282.36
972.22	179.97
972.515	270.08
972.81	257.79
973.105	245.5
973.399	225.02
973.694	257.79
973.989	147.2
974.283	147.2
974.578	274.17
974.872	233.21
975.166	188.16
975.461	159.49
975.755	225.02
976.049	159.49
976.343	188.16
976.637	200.44
976.931	241.4
977.225	114.43
977.519	229.12
977.813	331.51
978.107	241.4
978.401	241.4
978.695	184.06
978.988	245.5
979.282	335.61
979.575	200.44
979.869	184.06
980.162	229.12
980.456	339.71
980.749	233.21
981.042	139.01
981.336	229.12
981.629	298.75
981.922	216.83
982.215	225.02
982.508	184.06
982.801	212.73
983.094	175.87
983.387	200.44
983.68	192.25
983.972	245.5
984.265	196.35
984.558	282.36
984.85	167.68
985.143	274.17
985.435	319.23
985.728	208.64
986.02	184.06
986.312	401.15
986.605	122.62
986.897	188.16
987.189	200.44
987.481	229.12
987.773	233.21
988.065	139.01
988.357	184.06
988.649	233.21
988.941	200.44
989.233	155.39
989.524	106.24
989.816	196.35
990.108	171.77
990.399	335.61
990.691	184.06
990.982	225.02
991.274	294.65
991.565	335.61
991.856	134.91
992.147	241.4
992.439	139.01
992.73	302.84
993.021	270.08
993.312	171.77
993.603	147.2
993.894	335.61
994.184	208.64
994.475	261.88
994.766	204.54
995.057	130.81
995.347	220.92
995.638	278.27
995.928	155.39
996.219	241.4
996.509	253.69
996.8	237.31
997.09	351.99
997.38	192.25
997.67	225.02
997.961	245.5
998.251	167.68
998.541	130.81
998.831	171.77
999.121	257.79
999.411	208.64
999.7	175.87
999.99	233.21
1000.28	122.62
1000.569	85.76
1000.859	151.29
1001.149	151.29
1001.438	282.36
1001.728	196.35
1002.017	245.5
1002.306	192.25
1002.596	294.65
1002.885	188.16
1003.174	225.02
1003.463	216.83
1003.752	118.53
1004.041	171.77
1004.33	184.06
1004.619	331.51
1004.908	298.75
1005.197	143.1
1005.485	171.77
1005.774	179.97
1006.063	257.79
1006.351	364.28
1006.64	245.5
1006.928	204.54
1007.217	171.77
1007.505	302.84
1007.793	216.83
1008.081	196.35
1008.37	184.06
1008.658	245.5
1008.946	208.64
1009.234	286.46
1009.522	257.79
1009.81	261.88
1010.098	151.29
1010.385	114.43
1010.673	212.73
1010.961	171.77
1011.248	237.31
1011.536	110.33
1011.824	171.77
1012.111	98.05
1012.398	208.64
1012.686	282.36
1012.973	175.87
1013.26	282.36
1013.548	270.08
1013.835	225.02
1014.122	184.06
1014.409	265.98
1014.696	188.16
1014.983	204.54
1015.27	220.92
1015.557	143.1
1015.843	155.39
1016.13	220.92
1016.417	306.94
1016.703	216.83
1016.99	237.31
1017.276	126.72
1017.563	155.39
1017.849	225.02
1018.135	208.64
1018.422	188.16
1018.708	143.1
1018.994	139.01
1019.28	233.21
1019.566	212.73
1019.852	179.97
1020.138	204.54
1020.424	290.56
1020.71	229.12
1020.996	286.46
1021.281	233.21
1021.567	245.5
1021.853	237.31
1022.138	233.21
1022.424	311.04
1022.709	323.32
1022.995	188.16
1023.28	98.05
1023.565	192.25
1023.851	229.12
1024.136	282.36
1024.421	286.46
1024.706	339.71
1024.991	220.92
1025.276	237.31
1025.561	196.35
1025.846	220.92
1026.13	192.25
1026.415	265.98
1026.7	171.77
1026.984	253.69
1027.269	331.51
1027.554	192.25
1027.838	134.91
1028.122	147.2
1028.407	208.64
